2026-03-18 13:30:55 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 上海华峰铝业股份有限公司期货套期保值业务管理制度
2026-03-18 13:30:55 | DEBUG    | util:random_delay:90 - 随机延时 2.55 秒
2026-03-18 13:30:57 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\期货套期保值管理制度_1224799303.pdf
2026-03-18 13:30:57 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 期货套期保值管理制度
2026-03-18 13:30:57 | DEBUG    | util:random_delay:90 - 随机延时 2.39 秒
2026-03-18 13:31:00 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\德福科技关于开展套期保值的可行性分析报告_1224798522.pdf
2026-03-18 13:31:00 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 德福科技关于开展套期保值的可行性分析报告
2026-03-18 13:31:00 | DEBUG    | util:random_delay:90 - 随机延时 1.58 秒
2026-03-18 13:31:01 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国泰海通证券股份有限公司关于九江德福科技股份有限公司2026年度套期保值业务的核查意见_1224798521.pdf
2026-03-18 13:31:01 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 国泰海通证券股份有限公司关于九江德福科技股份有限公司2026年度套期保值业务的核查意见
2026-03-18 13:31:01 | DEBUG    | util:random_delay:90 - 随机延时 2.88 秒
2026-03-18 13:31:04 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于2026年度套期保值业务的公告_1224798520.pdf
2026-03-18 13:31:04 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于2026年度套期保值业务的公告
2026-03-18 13:31:04 | DEBUG    | util:random_delay:90 - 随机延时 2.96 秒
2026-03-18 13:31:07 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\套期保值业务管理制度_1224798223.pdf
2026-03-18 13:31:07 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 套期保值业务管理制度
2026-03-18 13:31:07 | DEBUG    | util:random_delay:90 - 随机延时 1.70 秒
2026-03-18 13:31:09 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司及子公司开展外汇套期保值业务的可行性分析_1224797375.pdf
2026-03-18 13:31:09 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司及子公司开展外汇套期保值业务的可行性分析
2026-03-18 13:31:09 | DEBUG    | util:random_delay:90 - 随机延时 2.90 秒
2026-03-18 13:31:12 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司及子公司开展外汇套期保值业务的公告_1224797373.pdf
2026-03-18 13:31:12 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司及子公司开展外汇套期保值业务的公告
2026-03-18 13:31:12 | DEBUG    | util:random_delay:90 - 随机延时 2.60 秒
2026-03-18 13:31:15 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\商品期货套期保值业务管理制度（2025年11月修订）_1224794673.pdf
2026-03-18 13:31:15 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 商品期货套期保值业务管理制度（2025年11月修订）
2026-03-18 13:31:15 | DEBUG    | util:random_delay:90 - 随机延时 1.89 秒
2026-03-18 13:31:17 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值管理制度_1224794037.pdf
2026-03-18 13:31:17 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值管理制度
2026-03-18 13:31:17 | DEBUG    | util:random_delay:90 - 随机延时 2.86 秒
2026-03-18 13:31:20 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\商品期货套期保值业务管理制度（2025年11月）_1224793738.pdf
2026-03-18 13:31:20 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 商品期货套期保值业务管理制度（2025年11月）
2026-03-18 13:31:20 | DEBUG    | util:random_delay:90 - 随机延时 1.06 秒
2026-03-18 13:31:21 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值业务管理制度（2025年11月）_1224793645.pdf
2026-03-18 13:31:21 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值业务管理制度（2025年11月）
2026-03-18 13:31:21 | DEBUG    | util:random_delay:90 - 随机延时 2.70 秒
2026-03-18 13:31:24 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\方正科技关于调整全资子公司外汇套期保值业务额度的公告_1224793466.pdf
2026-03-18 13:31:24 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 方正科技关于调整全资子公司外汇套期保值业务额度的公告
2026-03-18 13:31:24 | DEBUG    | util:random_delay:90 - 随机延时 1.81 秒
2026-03-18 13:31:25 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展商品期货套期保值业务的进展公告_1224792985.pdf
2026-03-18 13:31:25 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展商品期货套期保值业务的进展公告
2026-03-18 13:31:25 | DEBUG    | util:random_delay:90 - 随机延时 2.13 秒
2026-03-18 13:31:28 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\博敏电子外汇套期保值业务管理制度（2025年11月修订）_1224792721.pdf
2026-03-18 13:31:28 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 博敏电子外汇套期保值业务管理制度（2025年11月修订）
2026-03-18 13:31:28 | DEBUG    | util:random_delay:90 - 随机延时 1.42 秒
2026-03-18 13:31:29 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中信建投证券股份有限公司关于晶科能源股份有限公司增加期货套期保值业务额度的核查意见_1224791342.pdf
2026-03-18 13:31:29 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中信建投证券股份有限公司关于晶科能源股份有限公司增加期货套期保值业务额度的核查意见
2026-03-18 13:31:29 | DEBUG    | util:random_delay:90 - 随机延时 2.72 秒
2026-03-18 13:31:32 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\晶科能源关于增加期货套期保值业务额度的可行性分析报告_1224791340.pdf
2026-03-18 13:31:32 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 晶科能源关于增加期货套期保值业务额度的可行性分析报告
2026-03-18 13:31:32 | DEBUG    | util:random_delay:90 - 随机延时 2.26 秒
2026-03-18 13:31:34 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\晶科能源关于增加期货套期保值业务额度的公告_1224791339.pdf
2026-03-18 13:31:34 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 晶科能源关于增加期货套期保值业务额度的公告
2026-03-18 13:31:34 | DEBUG    | util:random_delay:90 - 随机延时 2.68 秒
2026-03-18 13:31:37 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\期货套期保值业务管理制度（2025年11月）_1224791551.pdf
2026-03-18 13:31:37 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 期货套期保值业务管理制度（2025年11月）
2026-03-18 13:31:37 | DEBUG    | util:random_delay:90 - 随机延时 1.44 秒
2026-03-18 13:31:39 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\套期保值业务内部控制制度（2025年11月）_1224789424.pdf
2026-03-18 13:31:39 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 套期保值业务内部控制制度（2025年11月）
2026-03-18 13:31:39 | DEBUG    | util:random_delay:90 - 随机延时 2.04 秒
2026-03-18 13:31:41 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\安图生物外汇套期保值业务管理制度（2025年10月制定）_1224780615.pdf
2026-03-18 13:31:41 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 安图生物外汇套期保值业务管理制度（2025年10月制定）
2026-03-18 13:31:41 | DEBUG    | util:random_delay:90 - 随机延时 1.84 秒
2026-03-18 13:31:43 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\期货套期保值业务管理办法_1224779034.pdf
2026-03-18 13:31:43 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 期货套期保值业务管理办法
2026-03-18 13:31:43 | DEBUG    | util:random_delay:90 - 随机延时 2.02 秒
2026-03-18 13:31:45 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值业务管理制度（2025年10月修订）_1224778447.pdf
2026-03-18 13:31:45 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值业务管理制度（2025年10月修订）
2026-03-18 13:31:45 | DEBUG    | util:random_delay:90 - 随机延时 1.73 秒
2026-03-18 13:31:46 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值业务管理制度_1224778208.pdf
2026-03-18 13:31:46 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值业务管理制度
2026-03-18 13:31:46 | DEBUG    | util:random_delay:90 - 随机延时 2.64 秒
2026-03-18 13:31:49 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中国海洋石油有限公司关于开展套期保值业务的可行性分析报告_1224778149.pdf
2026-03-18 13:31:49 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中国海洋石油有限公司关于开展套期保值业务的可行性分析报告
2026-03-18 13:31:49 | DEBUG    | util:random_delay:90 - 随机延时 1.32 秒
2026-03-18 13:31:51 | INFO     | __main__:save_metadata_to_csv:339 - 元数据已保存到 data\announcements_metadata.csv，新增 30 条记录
2026-03-18 13:31:51 | DEBUG    | __main__:crawl_all:474 - 准备爬取下一页，延时 1.0-3.0 秒
2026-03-18 13:31:51 | DEBUG    | util:random_delay:90 - 随机延时 1.49 秒
2026-03-18 13:31:52 | INFO     | __main__:crawl_all:451 - 正在处理第 17 页...
2026-03-18 13:31:52 | DEBUG    | __main__:fetch_announcement_list:124 - 请求第 17 页公告列表
2026-03-18 13:31:52 | DEBUG    | __main__:fetch_announcement_list:147 - 成功获取第 17 页数据，共 30 条公告
2026-03-18 13:31:52 | INFO     | __main__:crawl_page:377 - 第 17 页发现 30 条新公告
2026-03-18 13:31:52 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中国海洋石油有限公司关于开展套期保值业务的公告_1224778148.pdf
2026-03-18 13:31:52 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中国海洋石油有限公司关于开展套期保值业务的公告
2026-03-18 13:31:52 | DEBUG    | util:random_delay:90 - 随机延时 1.27 秒
2026-03-18 13:31:54 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\套期保值业务管理制度（2025年10月）_1224776920.pdf
2026-03-18 13:31:54 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 套期保值业务管理制度（2025年10月）
2026-03-18 13:31:54 | DEBUG    | util:random_delay:90 - 随机延时 2.69 秒
2026-03-18 13:31:56 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\孚能科技（赣州）股份有限公司期货套期保值业务管理制度（2025年10月）_1224776636.pdf
2026-03-18 13:31:56 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 孚能科技（赣州）股份有限公司期货套期保值业务管理制度（2025年10月）
2026-03-18 13:31:56 | DEBUG    | util:random_delay:90 - 随机延时 1.48 秒
2026-03-18 13:31:58 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值业务管理制度（2025年10月修订）_1224776506.pdf
2026-03-18 13:31:58 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值业务管理制度（2025年10月修订）
2026-03-18 13:31:58 | DEBUG    | util:random_delay:90 - 随机延时 1.53 秒
2026-03-18 13:31:59 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1224776504.pdf
2026-03-18 13:31:59 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 13:31:59 | DEBUG    | util:random_delay:90 - 随机延时 2.13 秒
2026-03-18 13:32:02 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1224776503.pdf
2026-03-18 13:32:02 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 13:32:02 | DEBUG    | util:random_delay:90 - 随机延时 1.77 秒
2026-03-18 13:32:03 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\北京石头世纪科技股份有限公司关于增加外汇套期保值业务额度的公告_1224776296.pdf
2026-03-18 13:32:03 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 北京石头世纪科技股份有限公司关于增加外汇套期保值业务额度的公告
2026-03-18 13:32:03 | DEBUG    | util:random_delay:90 - 随机延时 1.66 秒
2026-03-18 13:32:05 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇远期结售汇套期保值业务、人民币外汇掉期业务、人民币对外汇期权组合业务的公告_1224776193.pdf
2026-03-18 13:32:05 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇远期结售汇套期保值业务、人民币外汇掉期业务、人民币对外汇期权组合业务的公告
2026-03-18 13:32:05 | DEBUG    | util:random_delay:90 - 随机延时 1.54 秒
2026-03-18 13:32:07 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\广晟有色金属股份有限公司关于开展期货套期保值业务的公告_1224776017.pdf
2026-03-18 13:32:07 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 广晟有色金属股份有限公司关于开展期货套期保值业务的公告
2026-03-18 13:32:07 | DEBUG    | util:random_delay:90 - 随机延时 1.47 秒
2026-03-18 13:32:08 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\晶科能源开展外汇衍生品和期货套期保值交易的进展公告_1224775758.pdf
2026-03-18 13:32:08 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 晶科能源开展外汇衍生品和期货套期保值交易的进展公告
2026-03-18 13:32:08 | DEBUG    | util:random_delay:90 - 随机延时 2.58 秒
2026-03-18 13:32:11 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\期货套期保值业务管理制度（2025年10月修订）_1224775722.pdf
2026-03-18 13:32:11 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 期货套期保值业务管理制度（2025年10月修订）
2026-03-18 13:32:11 | DEBUG    | util:random_delay:90 - 随机延时 2.79 秒
2026-03-18 13:32:14 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\期货套期保值业务管理办法(2025年10月修订）_1224775181.pdf
2026-03-18 13:32:14 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 期货套期保值业务管理办法(2025年10月修订）
2026-03-18 13:32:14 | DEBUG    | util:random_delay:90 - 随机延时 1.92 秒
2026-03-18 13:32:16 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中国国际海运集装箱（集团）股份有限公司关于开展外汇套期保值业务的进展公告_1224773223.pdf
2026-03-18 13:32:16 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中国国际海运集装箱（集团）股份有限公司关于开展外汇套期保值业务的进展公告
2026-03-18 13:32:16 | DEBUG    | util:random_delay:90 - 随机延时 2.18 秒
2026-03-18 13:32:18 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司及控股子公司开展外汇套期保值业务的可行性分析报告_1224773032.pdf
2026-03-18 13:32:18 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司及控股子公司开展外汇套期保值业务的可行性分析报告
2026-03-18 13:32:18 | DEBUG    | util:random_delay:90 - 随机延时 2.93 秒
2026-03-18 13:32:21 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司及控股子公司开展外汇套期保值业务的公告_1224773031.pdf
2026-03-18 13:32:21 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司及控股子公司开展外汇套期保值业务的公告
2026-03-18 13:32:21 | DEBUG    | util:random_delay:90 - 随机延时 1.34 秒
2026-03-18 13:32:22 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\江苏常铝铝业集团股份有限公司套期保值业务内部控制制度_1224772088.pdf
2026-03-18 13:32:22 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 江苏常铝铝业集团股份有限公司套期保值业务内部控制制度
2026-03-18 13:32:22 | DEBUG    | util:random_delay:90 - 随机延时 2.25 秒
2026-03-18 13:32:25 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1224771732.pdf
